scenario,policy,train_seed,episode,weighted_completed_value,weighted_goodput,weighted_goodput_rate,sla_success_ratio,p95_latency,demand_loss,mean_abs_advantage,policy_entropy
trace_driven,wpr_no_shaping,20260719,28.0,0.0,0.0,0.0,0.0,0.0,0.0015629880247655344,2.98271823933591,0.32176983103256723
trace_driven,wpr_no_shaping,20260719,29.0,0.0,0.0,0.0,0.0,0.0,0.0017909058044600162,3.080805483809177,0.35752996538820087
trace_driven,wpr_no_shaping,20260719,30.0,0.0,0.0,0.0,0.0,0.0,0.0011843787020631642,2.895649826478051,0.3224492888250654
trace_driven,wpr_no_shaping,20260719,31.0,0.0,0.0,0.0,0.0,0.0,0.001006247524684405,2.994680863084658,0.320969391968721
trace_driven,wpr_no_shaping,20260719,32.0,0.0,0.0,0.0,0.0,0.0,0.0009108815863829496,2.49167204404972,0.3082098791077759
trace_driven,wpr_no_shaping,20260719,33.0,0.0,0.0,0.0,0.0,16.051502227783203,0.0022055804553982694,3.2730036824941635,0.33127737133347823
trace_driven,wpr_no_shaping,20260719,34.0,0.0,0.0,0.0,0.0,16.35411262512207,0.0017989875018875133,2.471578883189781,0.3500988399337748
trace_driven,wpr_no_shaping,20260719,35.0,4.2,4.2,0.18535064845135835,0.008333333333333333,13.151147842407227,0.0024153198706810554,3.785015191350664,0.31082801471816957
trace_driven,wpr_no_shaping,20260719,36.0,0.0,0.0,0.0,0.0,16.83149528503418,0.0014534011000271907,3.1363959795860357,0.3543525617542866
trace_driven,wpr_no_shaping,20260719,37.0,0.0,0.0,0.0,0.0,0.0,0.0013176769411360261,2.621404276612927,0.3559486111137982
trace_driven,wpr_no_shaping,20260719,38.0,0.0,0.0,0.0,0.0,16.463176727294922,0.000736147114201396,2.872174943543293,0.3425301570936736
trace_driven,wpr_no_shaping,20260719,39.0,0.0,0.0,0.0,0.0,16.16948127746582,0.0023282771898982205,2.691377355142477,0.33304254955830626
trace_driven,wpr_no_shaping,20260719,40.0,0.0,0.0,0.0,0.0,16.661354064941406,0.0014856965471667734,2.6776843120384477,0.328672242731663
trace_driven,wpr_no_shaping,20260719,41.0,0.0,0.0,0.0,0.0,16.08223533630371,0.0014926391571193842,2.513779888955914,0.305366420801156
trace_driven,wpr_no_shaping,20260719,42.0,8.4,8.4,0.3375648301903483,0.016666666666666666,15.286988449096679,0.0019597503445269965,3.8944121100685813,0.33370655902161367
trace_driven,wpr_no_shaping,20260719,43.0,0.0,0.0,0.0,0.0,16.386799907684328,0.002440210962494677,2.512170668770658,0.3261400240315122
trace_driven,wpr_no_shaping,20260719,44.0,4.2,4.2,0.18442185119177804,0.008333333333333333,13.026274681091309,0.0018417378207454837,3.153675308945228,0.30833532203713615
trace_driven,wpr_no_shaping,20260719,45.0,0.0,0.0,0.0,0.0,0.0,0.001893342526500419,2.5777814177417895,0.32399374045946777
trace_driven,wpr_no_shaping,20260719,46.0,0.0,0.0,0.0,0.0,15.853525161743164,0.001812582472515108,2.0444442024551486,0.3341642241066783
trace_driven,wpr_no_shaping,20260719,47.0,0.0,0.0,0.0,0.0,16.105683755874633,0.0020747785421235676,2.7676129200651,0.3416277812782324
trace_driven,wpr_no_shaping,20260719,48.0,0.0,0.0,0.0,0.0,16.828739166259766,0.0021214231937089303,2.1649747230112553,0.3314963273736962
trace_driven,wpr_no_shaping,20260719,49.0,0.0,0.0,0.0,0.0,0.0,0.0015564905115039152,2.5352204232385347,0.3166216233098493
trace_driven,wpr_no_shaping,20260719,50.0,0.0,0.0,0.0,0.0,0.0,0.0018744382798425196,2.047572175369543,0.3466255144646331
trace_driven,wpr_no_shaping,20260719,51.0,0.0,0.0,0.0,0.0,0.0,0.0012287731547911214,2.274974949106726,0.30717775501802
trace_driven,wpr_no_shaping,20260719,52.0,4.2,4.2,0.16443529633010506,0.008333333333333333,15.684285163879395,0.0014911808685072322,2.9905937265376656,0.3304251488259583
trace_driven,wpr_no_shaping,20260719,53.0,0.0,0.0,0.0,0.0,16.3262451171875,0.0018059137959077836,2.5074584937476097,0.37374116377891403
trace_driven,wpr_no_shaping,20260719,54.0,4.2,4.2,0.16585810716684704,0.008333333333333333,14.106160163879395,0.0013843406627529475,2.782277743642529,0.2965737696848139
trace_driven,wpr_no_shaping,20260719,55.0,0.0,0.0,0.0,0.0,0.0,0.001702665290652493,1.4493142689736385,0.32376027201697005
trace_driven,wpr_no_shaping,20260719,56.0,0.0,0.0,0.0,0.0,0.0,0.0016722230810704245,1.1742203857828961,0.3176701462263443
trace_driven,wpr_no_shaping,20260719,57.0,0.0,0.0,0.0,0.0,0.0,0.0016352322057355195,1.9201981947943567,0.3317350889001462
trace_driven,wpr_no_shaping,20260719,58.0,4.2,4.2,0.15830556727076772,0.008333333333333333,14.106830596923828,0.0015744951083939264,3.1425872219933404,0.3591504285796283
trace_driven,wpr_no_shaping,20260719,59.0,0.0,0.0,0.0,0.0,15.966072082519531,0.0018145565100372125,2.134432836257397,0.3153933065050142
trace_driven,wpr_no_shaping,20260719,60.0,0.0,0.0,0.0,0.0,16.20789909362793,0.0011997409127734895,1.6833884818074496,0.31659866481366616
trace_driven,wpr_no_shaping,20260719,61.0,4.2,4.2,0.1676119254707829,0.008333333333333333,13.537818908691406,0.0014043306471285177,2.0453419691324233,0.3315552833417772
trace_driven,wpr_no_shaping,20260719,62.0,0.0,0.0,0.0,0.0,16.29802894592285,0.0020539286382225564,1.9418061135093803,0.32650155386917346
trace_driven,wpr_no_shaping,20260719,63.0,0.0,0.0,0.0,0.0,17.012914657592773,0.001033811333683035,1.9876073175006443,0.34986397921778833
trace_driven,wpr_no_shaping,20260719,64.0,0.0,0.0,0.0,0.0,0.0,0.0013173871394788284,1.9997135920580043,0.34639429424107937
trace_driven,wpr_no_shaping,20260719,65.0,0.0,0.0,0.0,0.0,16.717145919799805,0.0012465255516339888,1.63102791912672,0.3729143207315659
trace_driven,wpr_no_shaping,20260719,66.0,0.0,0.0,0.0,0.0,16.871613597869874,0.0011662663538724398,1.7573581403121352,0.3733014527995486
trace_driven,wpr_no_shaping,20260719,67.0,0.0,0.0,0.0,0.0,0.0,0.0016515543915738818,0.8443873810768128,0.3150252561080607
trace_driven,wpr_no_shaping,20260719,68.0,0.0,0.0,0.0,0.0,0.0,0.0015718101519481972,1.9434075216029554,0.32707411023142396
trace_driven,wpr_no_shaping,20260719,69.0,0.0,0.0,0.0,0.0,0.0,0.0006158653394417935,1.304226022040428,0.33878902632327695
trace_driven,wpr_no_shaping,20260719,70.0,0.0,0.0,0.0,0.0,16.507808685302734,0.0017522069298138375,1.5975724844634533,0.3321606970621476
trace_driven,wpr_no_shaping,20260719,71.0,4.2,4.2,0.18180080981481317,0.008333333333333333,13.839727401733398,0.0014383395211961195,1.7122906543770615,0.3168554633304745
trace_driven,wpr_no_shaping,20260719,72.0,0.0,0.0,0.0,0.0,0.0,0.0011238245266819529,2.3173502376510036,0.3313645052189241
trace_driven,wpr_no_shaping,20260719,73.0,0.0,0.0,0.0,0.0,0.0,0.001209739094847464,1.213418269008398,0.31385586591209813
trace_driven,wpr_no_shaping,20260719,74.0,0.0,0.0,0.0,0.0,17.23389434814453,0.0016733387784234823,1.2907866475746987,0.3304810794710915
trace_driven,wpr_no_shaping,20260719,75.0,4.2,4.2,0.18403461239005395,0.008333333333333333,14.179518699645996,0.0013601725135516723,2.2391045832750844,0.31258687578504724
trace_driven,wpr_no_shaping,20260719,76.0,4.2,4.2,0.18043074224328504,0.008333333333333333,12.611835479736328,0.0012054980073695663,2.060847317359664,0.30260745621428403
trace_driven,wpr_no_shaping,20260719,77.0,0.0,0.0,0.0,0.0,15.879423141479492,0.001850084452144074,1.3718843082897365,0.3347545634701177
trace_driven,wpr_no_shaping,20260719,78.0,4.2,4.2,0.17332676701554334,0.008333333333333333,17.05733723640442,0.0015621039900888347,1.806959406453736,0.3202497228389771
trace_driven,wpr_no_shaping,20260719,79.0,0.0,0.0,0.0,0.0,17.17367935180664,0.00228372745682877,1.5749817244200544,0.3380997749419776
trace_driven,wpr_a2c,20260719,0.0,16.8,16.8,0.8052449631163585,0.03333333333333333,15.69588623046875,0.05348993333823541,14.18884976120556,1.8936377936419315
trace_driven,wpr_a2c,20260719,1.0,21.0,21.0,1.0637788291656654,0.041666666666666664,15.987473487854004,0.028060509972419823,15.03743358515203,1.7245109211180325
trace_driven,wpr_a2c,20260719,2.0,33.6,33.6,1.929644255969165,0.06666666666666667,15.13743438720703,0.019640285025268572,16.22460071479573,1.6122300248446497
trace_driven,wpr_a2c,20260719,3.0,21.0,21.0,1.0635297443527685,0.041666666666666664,16.996377754211426,0.022871836874401197,12.259547703382042,1.70150581059453
trace_driven,wpr_a2c,20260719,4.0,29.4,29.4,1.450686608574548,0.058333333333333334,17.037935256958008,0.021977039160179523,14.21163687285255,1.5016778318747988
trace_driven,wpr_a2c,20260719,5.0,37.800000000000004,37.800000000000004,1.821371640587544,0.075,16.829602527618405,0.02052251733594427,14.110722767679315,1.4303223025186762
trace_driven,wpr_a2c,20260719,6.0,29.4,29.4,1.5306236563979259,0.058333333333333334,16.345870590209962,0.020993493039794784,11.292651270826658,1.5753839623122876
trace_driven,wpr_a2c,20260719,7.0,29.4,29.4,1.5147603624370884,0.058333333333333334,17.316995239257814,0.01851207053129512,9.436119667793575,1.6091895038720099
trace_driven,wpr_a2c,20260719,8.0,33.6,33.6,1.921232590258885,0.06666666666666667,16.09302749633789,0.01563279625877519,10.708788801642026,1.4910312862761221
trace_driven,wpr_a2c,20260719,9.0,29.4,29.4,1.5576490855893521,0.058333333333333334,16.772995376586913,0.01848356580354876,8.420895288972293,1.407256920481999
trace_driven,wpr_a2c,20260719,10.0,33.6,33.6,1.9589298449095511,0.06666666666666667,16.850640106201173,0.01228935677117031,9.097649546046005,1.5717357143863135
trace_driven,wpr_a2c,20260719,11.0,29.4,29.4,1.650734632735668,0.058333333333333334,12.107949066162108,0.011877824314069585,10.97025402635336,1.4817308094170774
trace_driven,wpr_a2c,20260719,12.0,37.800000000000004,37.800000000000004,1.9980584402904908,0.075,15.55052328109741,0.01306240926466049,9.781398597516512,1.4117235586282348
trace_driven,wpr_a2c,20260719,13.0,37.800000000000004,37.800000000000004,2.5061853175732933,0.075,15.0500244140625,0.014401124643079717,10.774564962176715,1.4380911525929754
trace_driven,wpr_a2c,20260719,14.0,29.4,29.4,1.6860964891788206,0.058333333333333334,16.770758056640624,0.009921868643312551,6.797546567285762,1.3855000145504666
trace_driven,wpr_a2c,20260719,15.0,29.4,29.4,1.5703537816581212,0.058333333333333334,16.90395584106445,0.016382823836848776,9.066971314580817,1.454759666063645
trace_driven,wpr_a2c,20260719,16.0,37.800000000000004,37.800000000000004,1.8624538526249674,0.075,15.6814293384552,0.012171643412760827,9.53468947034133,1.2964194936082947
trace_driven,wpr_a2c,20260719,17.0,37.800000000000004,37.800000000000004,2.0782214344146808,0.075,15.756228113174437,0.009636914352036861,7.919026150896743,1.6751834005791324
trace_driven,wpr_a2c,20260719,18.0,37.800000000000004,37.800000000000004,2.2803166497988254,0.075,16.02559127807617,0.012320670437092255,7.47422792095887,1.488369402777968
trace_driven,wpr_a2c,20260719,19.0,33.6,33.6,1.8389507509807492,0.06666666666666667,14.860149860382078,0.009566006705978052,6.315276804747003,1.442522786740828
trace_driven,wpr_a2c,20260719,20.0,37.800000000000004,37.800000000000004,2.181643829367947,0.075,16.43446259498596,0.011916580580107524,6.540265204973127,1.57149960299885
trace_driven,wpr_a2c,20260719,21.0,37.800000000000004,37.800000000000004,2.1250268478979404,0.075,15.026664638519286,0.011619287647159868,5.973646438435504,1.2674582800105707
trace_driven,wpr_a2c,20260719,22.0,29.4,29.4,1.617269030571555,0.058333333333333334,15.911934995651244,0.009903603004724053,5.026344702925001,1.4148736502287884
trace_driven,wpr_a2c,20260719,23.0,29.4,29.4,1.7058776897574137,0.058333333333333334,17.083884048461915,0.011955503591734945,9.339082712476904,1.2773769831555524
trace_driven,wpr_a2c,20260719,24.0,37.800000000000004,37.800000000000004,2.00988498219729,0.075,15.321738243103026,0.01599652988309237,5.455965928341213,1.352449451558587
trace_driven,wpr_a2c,20260719,25.0,37.800000000000004,37.800000000000004,1.9508802455729093,0.075,15.854304122924804,0.010761177930506068,9.1351648349511,1.4139884079921037
trace_driven,wpr_a2c,20260719,26.0,33.6,33.6,1.8466067340574936,0.06666666666666667,15.579393005371093,0.009243141030310653,5.437284218914368,1.3108127667487783
trace_driven,wpr_a2c,20260719,27.0,29.4,29.4,1.6857903456188064,0.058333333333333334,16.030713653564455,0.008431183473715608,5.443451848469283,1.4509204818273074
trace_driven,wpr_a2c,20260719,28.0,33.6,33.6,1.66780916296545,0.06666666666666667,16.621430826187133,0.01377960087924485,3.8629292024201467,1.3056921114406834
trace_driven,wpr_a2c,20260719,29.0,33.6,33.6,1.9754082795060475,0.06666666666666667,16.177217864990233,0.00900388813127339,7.046359514488893,1.3253931798682523
trace_driven,wpr_a2c,20260719,30.0,33.6,33.6,1.8654480066115096,0.06666666666666667,16.03350291252136,0.01080663473777739,5.039233129365104,1.4596776494462758
trace_driven,wpr_a2c,20260719,31.0,29.4,29.4,1.5995927325485932,0.058333333333333334,16.07013039588928,0.009824192027956473,7.248029351234436,1.5206760658814684
trace_driven,wpr_a2c,20260719,32.0,37.800000000000004,37.800000000000004,2.1649862506639543,0.075,16.264168071746823,0.011103523405740577,4.6837661815317055,1.4315568127347083
trace_driven,wpr_a2c,20260719,33.0,33.6,33.6,1.9409884169159906,0.06666666666666667,16.56648941040039,0.00728342088905265,4.8033439833670855,1.4490024416121678
trace_driven,wpr_a2c,20260719,34.0,37.800000000000004,37.800000000000004,2.309223068488828,0.075,15.290224838256835,0.009269305609289886,6.260951689937535,1.4939107819545687
trace_driven,wpr_a2c,20260719,35.0,29.4,29.4,1.7427015706474278,0.058333333333333334,16.594441986083986,0.00677334917384087,7.470527831465006,1.392713176076283
trace_driven,wpr_a2c,20260719,36.0,29.4,29.4,1.4249903306898786,0.058333333333333334,17.56003608703613,0.011697828801147439,6.419203677692929,1.2760457256285793
trace_driven,wpr_a2c,20260719,37.0,33.6,33.6,2.0666519584493988,0.06666666666666667,15.885221481323242,0.007791168310632202,8.589106194674969,1.3278617110789415
trace_driven,wpr_a2c,20260719,38.0,37.800000000000004,37.800000000000004,2.0435823659032937,0.075,16.388211250305176,0.012158555733070611,4.36948763500703,1.3101480616018548
trace_driven,wpr_a2c,20260719,39.0,29.4,29.4,1.7698053872226838,0.058333333333333334,16.3248779296875,0.005498630985290648,2.8784647759269264,1.450312160240001
trace_driven,wpr_a2c,20260719,40.0,29.4,29.4,1.7471653895100732,0.058333333333333334,16.606067276000978,0.008055651601085522,3.1756861542954162,1.3553391074308372
trace_driven,wpr_a2c,20260719,41.0,33.6,33.6,1.9538244103156894,0.06666666666666667,16.597749423980712,0.01086712321902221,5.236786996063433,1.470539001698695
trace_driven,wpr_a2c,20260719,42.0,42.00000000000001,42.00000000000001,2.593267737406109,0.08333333333333333,15.29318447113037,0.010328094335483528,5.0353032648563385,1.5412720013954377
trace_driven,wpr_a2c,20260719,43.0,37.800000000000004,37.800000000000004,2.205088983422925,0.075,15.928634119033813,0.011220307967098626,1.9838442853406857,1.4544845505586708
trace_driven,wpr_a2c,20260719,44.0,37.800000000000004,37.800000000000004,2.3954194186705062,0.075,14.506663131713868,0.007104334954312756,4.376542144181097,1.5011848273891237
trace_driven,wpr_a2c,20260719,45.0,37.800000000000004,37.800000000000004,1.9323453608926542,0.075,15.973084831237792,0.00708103225425523,4.636893630027771,1.321865932551423
trace_driven,wpr_a2c,20260719,46.0,33.6,33.6,1.9940893655931637,0.06666666666666667,16.54165468215942,0.006617647450567395,6.4858169908586305,1.5920448960789448
trace_driven,wpr_a2c,20260719,47.0,25.2,25.2,1.4235631137335154,0.05,17.228075313568112,0.0083065640020849,3.016554007404729,1.6121526083251998
trace_driven,wpr_a2c,20260719,48.0,33.6,33.6,2.020623031721365,0.06666666666666667,16.09295768737793,0.007772069691996234,6.461018178392859,1.4195895610339189
trace_driven,wpr_a2c,20260719,49.0,29.4,29.4,1.7579676182952515,0.058333333333333334,16.398255157470704,0.006947285300157091,5.115074237808585,1.398667860857607
trace_driven,wpr_a2c,20260719,50.0,33.6,33.6,2.009089757818409,0.06666666666666667,16.186601829528808,0.010402211361092907,3.5620661017141844,1.3785963664657281
trace_driven,wpr_a2c,20260719,51.0,29.4,29.4,1.6365443738986731,0.058333333333333334,16.437956619262696,0.008233519693414957,2.837863588655317,1.4438491993952225
trace_driven,wpr_a2c,20260719,52.0,37.800000000000004,37.800000000000004,2.0204383345862102,0.075,15.496537399291991,0.006839625525839545,8.508213891702539,1.294795548413675
trace_driven,wpr_a2c,20260719,53.0,37.800000000000004,37.800000000000004,1.9278988024057278,0.075,15.622503471374511,0.014610688598408802,5.177987514173283,1.4433317284372926
trace_driven,wpr_a2c,20260719,54.0,33.6,33.6,1.9254886882532942,0.06666666666666667,16.535090160369872,0.010431491463670091,5.068129317985998,1.2801078039694254
trace_driven,wpr_a2c,20260719,55.0,37.800000000000004,37.800000000000004,2.3931768829446707,0.075,15.542189598083496,0.01338792917897191,4.47864624225732,1.5224805739597103
trace_driven,wpr_a2c,20260719,56.0,33.6,33.6,1.9239858385818094,0.06666666666666667,16.126998949050904,0.009706826626505653,3.261759700001897,1.3714720928530062
trace_driven,wpr_a2c,20260719,57.0,37.800000000000004,37.800000000000004,2.11303554433825,0.075,15.147878074645996,0.007485901472424111,6.922674421417086,1.35840419340146
trace_driven,wpr_a2c,20260719,58.0,33.6,33.6,1.9197388246399718,0.06666666666666667,16.030703353881837,0.009711246065337272,6.465667676541113,1.4613220120593484
trace_driven,wpr_a2c,20260719,59.0,37.800000000000004,37.800000000000004,1.7627949157086185,0.075,16.520736789703367,0.012596200214925614,7.964882910251617,1.4092608020826067
trace_driven,wpr_a2c,20260719,60.0,37.800000000000004,37.800000000000004,2.182748683635155,0.075,15.97608637809753,0.013075903624396873,7.953687674290425,1.2372707392208957
trace_driven,wpr_a2c,20260719,61.0,37.800000000000004,37.800000000000004,2.4526185032964167,0.075,15.107578468322753,0.008931375768470924,5.860294701421962,1.4356004666288416
trace_driven,wpr_a2c,20260719,62.0,29.4,29.4,1.587857071446661,0.058333333333333334,16.55359802246094,0.010161993301841681,4.112892173834749,1.4568989716210712
trace_driven,wpr_a2c,20260719,63.0,29.4,29.4,1.7885894010556824,0.058333333333333334,16.417581939697264,0.0074498662345243195,4.669995227280785,1.4971001343813655
trace_driven,wpr_a2c,20260719,64.0,33.6,33.6,2.0101472215893232,0.06666666666666667,15.972810745239258,0.009922104778952952,6.093266974477207,1.3600336804611957
trace_driven,wpr_a2c,20260719,65.0,37.800000000000004,37.800000000000004,1.9059005410526588,0.075,15.4945574760437,0.010836616941225273,4.891254929335494,1.3453061427455169
trace_driven,wpr_a2c,20260719,66.0,37.800000000000004,37.800000000000004,2.153037036799354,0.075,16.60005416870117,0.011312592804499314,4.23124261200428,1.4934386563484308
trace_driven,wpr_a2c,20260719,67.0,37.800000000000004,37.800000000000004,2.3753043671871197,0.075,14.112882995605469,0.009474696628537706,3.7962370225877473,1.3563693820683298
trace_driven,wpr_a2c,20260719,68.0,33.6,33.6,2.1275481419159483,0.06666666666666667,15.672092628479003,0.009841549431615877,3.6051852594722402,1.3798003755572203
trace_driven,wpr_a2c,20260719,69.0,37.800000000000004,37.800000000000004,2.0928677465131886,0.075,14.445001983642578,0.006761543965120309,3.615958271842254,1.3846165466251972
trace_driven,wpr_a2c,20260719,70.0,33.6,33.6,1.6898876059381136,0.06666666666666667,15.618078231811523,0.010311641478390237,3.478072129680138,1.3154920926667064
trace_driven,wpr_a2c,20260719,71.0,37.800000000000004,37.800000000000004,2.1197895028902245,0.075,14.411862182617188,0.012653023111373554,3.6410776862972662,1.1639084484900424
trace_driven,wpr_a2c,20260719,72.0,37.800000000000004,37.800000000000004,2.1660441648547066,0.075,15.197337102890014,0.0070447602093305535,5.402521647905049,1.26211762884201
trace_driven,wpr_a2c,20260719,73.0,37.800000000000004,37.800000000000004,1.828311790926251,0.075,15.811201333999632,0.011839899406799017,5.730079345797238,1.23109653260121
trace_driven,wpr_a2c,20260719,74.0,37.800000000000004,37.800000000000004,2.172629345007335,0.075,15.638701057434082,0.009128035718635092,6.596631109262958,1.3433003448626006
trace_driven,wpr_a2c,20260719,75.0,33.6,33.6,1.7020425893510902,0.06666666666666667,13.979500007629394,0.00822871862681385,6.918342686963804,1.4274802408772322
trace_driven,wpr_a2c,20260719,76.0,37.800000000000004,37.800000000000004,2.3809994897664053,0.075,14.61512279510498,0.008528898788533886,7.853000473450212,1.3154744502027362
trace_driven,wpr_a2c,20260719,77.0,42.00000000000001,42.00000000000001,2.2915158078274462,0.08333333333333333,15.53815016746521,0.011100785088370015,6.8211667067126225,1.0974470456713725
trace_driven,wpr_a2c,20260719,78.0,37.800000000000004,37.800000000000004,2.0472524906780087,0.075,16.184800529479975,0.013636117574366691,5.969852347122996,1.2205275710612717
trace_driven,wpr_a2c,20260719,79.0,33.6,33.6,1.9297800800527927,0.06666666666666667,15.992344284057616,0.010336266901611131,6.2541489811504585,1.1863932950235896
trace_driven,vanilla_a2c,20270719,0.0,25.2,25.2,1.3608821153196358,0.05,16.257868194580077,0.0,15.810219804445902,1.7621785298046193
trace_driven,vanilla_a2c,20270719,1.0,29.4,29.4,1.400585114574313,0.058333333333333334,15.183661842346192,0.0,15.242947229317256,1.8734548903482335
trace_driven,vanilla_a2c,20270719,2.0,21.0,21.0,1.0622291727243878,0.041666666666666664,17.069933509826658,0.0,14.433747735193798,1.8072655512003724
trace_driven,vanilla_a2c,20270719,3.0,16.8,16.8,0.8813455310255877,0.03333333333333333,16.937277221679686,0.0,14.002679713070393,1.8031029130122402
trace_driven,vanilla_a2c,20270719,4.0,21.0,21.0,1.1090962561503113,0.041666666666666664,16.746798038482666,0.0,12.230731880239079,1.8926718788457524
trace_driven,vanilla_a2c,20270719,5.0,21.0,21.0,1.0060184014960936,0.041666666666666664,16.564836502075195,0.0,11.916369645131958,1.8042265807419655
trace_driven,vanilla_a2c,20270719,6.0,16.8,16.8,0.808749065492491,0.03333333333333333,17.537797451019287,0.0,11.525820036729177,1.828600084273312
trace_driven,vanilla_a2c,20270719,7.0,25.2,25.2,1.2680235240929276,0.05,15.531120300292969,0.0,13.1097619860403,1.6418109173977968
trace_driven,vanilla_a2c,20270719,8.0,25.2,25.2,1.3303837255134212,0.05,17.15680389404297,0.0,13.221092253923416,1.7862275483707322
trace_driven,vanilla_a2c,20270719,9.0,25.2,25.2,1.269337978910587,0.05,16.8374361038208,0.0,10.804639733889523,1.841392716103118
trace_driven,vanilla_a2c,20270719,10.0,16.8,16.8,0.7563648525198076,0.03333333333333333,16.991127014160156,0.0,11.0069955918524,1.865516544367386
trace_driven,vanilla_a2c,20270719,11.0,29.4,29.4,1.4525632483209225,0.058333333333333334,15.048478507995606,0.0,15.396382556642806,1.8313416940506528
trace_driven,vanilla_a2c,20270719,12.0,29.4,29.4,1.4393481369035166,0.058333333333333334,16.702709197998047,0.0,9.296962515727893,1.8395945378615484
trace_driven,vanilla_a2c,20270719,13.0,21.0,21.0,0.9989908820217916,0.041666666666666664,16.60574722290039,0.0,7.4811817444860935,1.756352860767771
trace_driven,vanilla_a2c,20270719,14.0,16.8,16.8,0.9155210011043088,0.03333333333333333,17.00237274169922,0.0,12.829897516760333,1.7287135868363444
trace_driven,vanilla_a2c,20270719,15.0,16.8,16.8,0.8000172729857526,0.03333333333333333,15.833500385284424,0.0,7.686473211821387,1.7058704060261294
trace_driven,vanilla_a2c,20270719,16.0,29.4,29.4,1.4343987351893444,0.058333333333333334,15.354919147491454,0.0,7.231948534079961,1.7498715392748412
trace_driven,vanilla_a2c,20270719,17.0,21.0,21.0,1.1084999806299747,0.041666666666666664,17.324885368347168,0.0,3.722981317546861,1.7169766454595956
trace_driven,vanilla_a2c,20270719,18.0,21.0,21.0,0.9966420125748372,0.041666666666666664,16.887659549713135,0.0,4.8279929459095,1.7698669757272691
trace_driven,vanilla_a2c,20270719,19.0,21.0,21.0,1.0766558080671043,0.041666666666666664,16.273995399475098,0.0,3.895902817768435,1.643124446200817
trace_driven,vanilla_a2c,20270719,20.0,21.0,21.0,0.9751261486254563,0.041666666666666664,16.736264133453368,0.0,6.327498132362962,1.7800516973946647
trace_driven,vanilla_a2c,20270719,21.0,21.0,21.0,1.1596660664170615,0.041666666666666664,17.14510440826416,0.0,6.996623598760174,1.7542517399243938
trace_driven,vanilla_a2c,20270719,22.0,25.2,25.2,1.2860856045891942,0.05,16.846315383911133,0.0,5.224810089125778,1.6319608729675708
trace_driven,vanilla_a2c,20270719,23.0,25.2,25.2,1.2329512723408234,0.05,16.268442010879514,0.0,7.807471197843552,1.8133434741826975
trace_driven,vanilla_a2c,20270719,24.0,25.2,25.2,1.2335975177493612,0.05,16.709929752349854,0.0,6.658961983145894,1.774281576092865
trace_driven,vanilla_a2c,20270719,25.0,33.6,33.6,1.8541455971501322,0.06666666666666667,15.605761861801147,0.0,7.353991713487741,1.6884054017590289
trace_driven,vanilla_a2c,20270719,26.0,21.0,21.0,0.9543659571400213,0.041666666666666664,16.359282875061034,0.0,5.174663809367589,1.7375350875357856
trace_driven,vanilla_a2c,20270719,27.0,21.0,21.0,0.9675274681846565,0.041666666666666664,16.423450660705566,0.0,6.728603056498936,1.7922861054745385
trace_driven,vanilla_a2c,20270719,28.0,16.8,16.8,0.8727739375174575,0.03333333333333333,17.55660972595215,0.0,10.137872778136154,1.7579149688722573
trace_driven,vanilla_a2c,20270719,29.0,16.8,16.8,0.786706191645487,0.03333333333333333,17.21318130493164,0.0,5.735587509142028,1.7588809333765998
trace_driven,vanilla_a2c,20270719,30.0,29.4,29.4,1.5612674489823524,0.058333333333333334,15.32342267036438,0.0,5.356581962108612,1.6570672020723045
trace_driven,vanilla_a2c,20270719,31.0,25.2,25.2,1.2963746513702183,0.05,16.23868999481201,0.0,5.09393202832767,1.7308626845322712
trace_driven,vanilla_a2c,20270719,32.0,21.0,21.0,1.0761163077456468,0.041666666666666664,17.06714038848877,0.0,5.9903145540091725,1.7149037625642432
trace_driven,vanilla_a2c,20270719,33.0,25.2,25.2,1.3727787959988131,0.05,16.58348455429077,0.0,9.64051553979516,1.6801560873718664
trace_driven,vanilla_a2c,20270719,34.0,25.2,25.2,1.1582860039112257,0.05,15.591509723663329,0.0,10.811240758214678,1.775297890304101
trace_driven,vanilla_a2c,20270719,35.0,25.2,25.2,1.3208388109831015,0.05,16.052417850494383,0.0,11.268881046410764,1.6301971013446155
trace_driven,vanilla_a2c,20270719,36.0,21.0,21.0,1.031325604618153,0.041666666666666664,16.52778911590576,0.0,14.427475863489612,1.6242216523087099
trace_driven,vanilla_a2c,20270719,37.0,25.2,25.2,1.2055462583814767,0.05,16.70311107635498,0.0,10.543241060442394,1.5861936810721513
trace_driven,vanilla_a2c,20270719,38.0,21.0,21.0,1.0583577363346548,0.041666666666666664,12.728349685668945,0.0,6.702347670540665,1.7336680911024418
trace_driven,vanilla_a2c,20270719,39.0,25.2,25.2,1.203521522196001,0.05,14.142199039459229,0.0,7.914531155544169,1.7126926972702132
trace_driven,vanilla_a2c,20270719,40.0,21.0,21.0,1.0297936470053868,0.041666666666666664,15.309721374511719,0.0,14.209025183031637,1.652688100303892
trace_driven,vanilla_a2c,20270719,41.0,25.2,25.2,1.2625444540835462,0.05,15.965244102478026,0.0,8.47987254226909,1.6013680453851902
trace_driven,vanilla_a2c,20270719,42.0,25.2,25.2,1.193109595343881,0.05,15.57972230911255,0.0,22.328349920681546,1.6825459118379238
